,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Quintana,33,3,8,.375,0,2,.000,3,6,.500,3,3,1.000,3,2,5,6,3,0,1,1,12
1,James Batemon,32,7,12,.583,3,4,.750,4,8,.500,3,4,.750,1,1,2,5,2,0,3,1,21
2,Eli Scott,24,1,3,.333,1,3,.333,0,0,,0,0,,1,6,7,2,0,0,2,2,2
3,Mattias Markusson,18,4,6,.667,4,6,.667,0,0,,3,3,1.000,3,2,5,4,1,0,1,1,11
4,Dameane Douglas,18,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,2,3,1,0,0,1,4,7
5,Jeffery McClendon,25,3,7,.429,3,6,.500,0,1,.000,1,1,1.000,0,0,0,1,3,1,0,1,7
6,Petr Herman,16,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,0,1,1,1,1,8
7,Zafir Williams,15,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,1,1,2,0,1,0,0,0,11
8,Jordan Bell,7,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,0,1,1,0,0,2
9,Erik Johansson,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Donald Gipson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
11,Ivan Alipiev,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
