,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shannon Bogues,37,5,17,.294,5,10,.500,0,7,.000,7,11,.636,1,3,4,4,0,0,2,0,17
1,Kevon Harris,35,5,8,.625,3,3,1.000,2,5,.400,2,2,1.000,2,6,8,0,1,0,4,2,14
2,Nathan Bain,29,1,6,.167,0,3,.000,1,3,.333,3,4,.750,0,3,3,1,1,1,3,1,6
3,Davonte Fitzgerald,26,2,9,.222,2,8,.250,0,1,.000,2,2,1.000,4,2,6,0,0,0,1,3,6
4,John Comeaux,23,2,4,.500,1,3,.333,1,1,1.000,2,4,.500,2,1,3,2,0,0,0,2,7
5,Oddyst Walker,20,1,3,.333,0,0,,1,3,.333,0,2,.000,0,1,1,0,1,0,1,1,3
6,Samuli Nieminen,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,1,0,1,1,1,0
7,Mitchell Seraille,10,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,3,1,0
8,Jovan Grujic,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
9,Jock Hughes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
