,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,34,2,13,.154,2,7,.286,0,6,.000,3,5,.600,0,0,0,4,3,1,1,4,7
1,Markis McDuffie,28,3,11,.273,2,5,.400,1,6,.167,1,4,.250,0,1,1,0,2,0,1,3,8
2,Jamarius Burton,22,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,5,1,0,4,2,6
3,Asbjorn Midtgaard,13,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,3,2
4,Ricky Torres,10,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,1,0,1,0
5,Dexter Dennis,28,2,8,.250,0,4,.000,2,4,.500,4,9,.444,1,3,4,1,1,0,3,1,10
6,Erik Stevenson,23,6,9,.667,2,3,.667,4,6,.667,0,2,.000,1,2,3,1,0,0,3,4,16
7,Jaime Echenique,13,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,5,7,0,1,2,0,5,8
8,Rod Brown,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
9,Morris Udeze,8,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,1,1,0
10,Isaiah Poor Bear-Chandler,5,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1
11,Chance Moore,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
