,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keith Williams,27,6,9,.667,6,8,.750,0,1,.000,0,0,,1,1,2,2,1,0,1,0,12
1,Tre Scott,17,4,7,.571,4,7,.571,0,0,,3,4,.750,2,5,7,1,1,0,4,3,11
2,Justin Jenifer,16,4,6,.667,1,1,1.000,3,5,.600,2,2,1.000,0,1,1,2,1,0,0,2,13
3,Nysier Brooks,16,2,3,.667,2,3,.667,0,0,,2,4,.500,1,2,3,0,0,0,1,3,6
4,Jarron Cumberland,14,4,6,.667,2,3,.667,2,3,.667,0,0,,0,2,2,6,1,0,2,0,10
5,Rashawn Fredericks,23,4,8,.500,2,6,.333,2,2,1.000,0,0,,1,2,3,1,1,2,3,2,10
6,Trevor Moore,22,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,4,3,1,0,3,5
7,Logan Johnson,19,3,5,.600,2,3,.667,1,2,.500,1,2,.500,0,3,3,2,4,1,1,0,8
8,Cane Broome,15,4,5,.800,3,3,1.000,1,2,.500,2,3,.667,1,0,1,0,1,0,0,2,11
9,Mamoudou Diarra,13,4,6,.667,3,5,.600,1,1,1.000,0,0,,0,2,2,0,0,1,0,2,9
10,Eliel Nsoseme,11,2,3,.667,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,1,1,0,5
11,Sam Martin,5,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,5
12,John Koz,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
