,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Prince Ali,32,4,9,.444,3,6,.500,1,3,.333,4,5,.800,0,3,3,2,1,0,2,4,13
1,Kris Wilkes,30,8,22,.364,4,11,.364,4,11,.364,1,4,.250,2,3,5,4,1,1,3,3,21
2,Jaylen Hands,30,5,10,.500,3,7,.429,2,3,.667,0,0,,0,2,2,2,1,0,0,0,12
3,Moses Brown,23,4,6,.667,4,6,.667,0,0,,1,4,.250,5,4,9,0,0,1,1,2,9
4,Chris Smith,20,1,6,.167,1,3,.333,0,3,.000,0,0,,0,5,5,1,1,1,4,3,2
5,Jalen Hill,20,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,5,6,1,2,0,0,2,2
6,Cody Riley,17,1,2,.500,0,1,.000,1,1,1.000,1,4,.250,0,2,2,0,1,0,1,3,4
7,David Singleton,14,0,2,.000,0,0,,0,2,.000,1,2,.500,0,1,1,2,0,0,0,0,1
8,Jules Bernard,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Kenneth Nwuba,4,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,2
