,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,38,7,14,.500,2,3,.667,5,11,.455,6,8,.750,0,3,3,1,2,0,2,2,25
1,Jeremiah Tilmon,25,4,5,.800,4,5,.800,0,0,,0,1,.000,5,0,5,0,2,1,2,3,8
2,Javon Pickett,25,0,7,.000,0,5,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,3,0
3,Xavier Pinson,24,2,7,.286,1,5,.200,1,2,.500,0,1,.000,0,3,3,5,0,0,8,3,5
4,Kevin Puryear,19,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,2,3,1,0,0,0,1,5
5,Torrence Watson,33,6,11,.545,0,2,.000,6,9,.667,2,2,1.000,0,3,3,0,0,0,0,0,20
6,Mark Smith,27,2,4,.500,0,1,.000,2,3,.667,2,2,1.000,3,1,4,4,0,0,1,2,8
7,Reed Nikko,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
8,Ronnie Suggs,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Brooks Ford,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Adam Wolf,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
