,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Bowden,33,1,9,.111,1,4,.250,0,5,.000,1,2,.500,0,1,1,0,0,0,1,5,3
1,Grant Williams,32,5,9,.556,5,9,.556,0,0,,5,5,1.000,7,2,9,3,3,0,3,4,15
2,Admiral Schofield,31,7,15,.467,3,6,.500,4,9,.444,4,5,.800,4,6,10,1,0,1,4,3,22
3,Kyle Alexander,24,2,4,.500,2,4,.500,0,0,,3,4,.750,3,1,4,0,0,2,1,3,7
4,Jordan Bone,23,4,10,.400,1,6,.167,3,4,.750,1,2,.500,0,0,0,4,1,0,0,2,12
5,Lamonte Turner,28,3,12,.250,1,5,.200,2,7,.286,2,2,1.000,0,1,1,4,0,0,0,1,10
6,John Fulkerson,10,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0
7,James Daniel III,9,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,0,2,3
8,Yves Pons,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Derrick Walker,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
