,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cortez Edwards,31,6,6,1.000,5,5,1.000,1,1,1.000,2,2,1.000,2,4,6,10,4,0,1,0,15
1,Leonard Harper-Baker,27,7,9,.778,7,8,.875,0,1,.000,1,2,.500,3,11,14,1,0,0,1,2,15
2,Tyree Griffin,27,3,9,.333,1,4,.250,2,5,.400,1,2,.500,0,2,2,15,2,0,2,0,9
3,Kevin Holland,24,6,9,.667,2,3,.667,4,6,.667,0,0,,0,2,2,1,0,0,1,2,16
4,Tim Rowe,11,5,7,.714,4,4,1.000,1,3,.333,0,0,,0,2,2,0,0,0,1,4,11
5,LaDavius Draine,18,7,10,.700,3,4,.750,4,6,.667,0,0,,1,1,2,0,0,0,0,2,18
6,Gabe Watson,15,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,3,0,0,1,3,5
7,Dominic Magee,12,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,4,4,0,0,0,0,1,4
8,Shakur Daniel,11,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
9,Anfernee Hampton,9,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2
10,Tyler Stevenson,7,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,1,1,0,1,4
11,Boban Jacdonmi,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
12,Christian Clark,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
