,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Poole,29,6,10,.600,4,7,.571,2,3,.667,0,0,,1,5,6,2,0,0,0,0,14
1,Charles Matthews,26,2,9,.222,2,7,.286,0,2,.000,4,6,.667,0,1,1,3,2,0,0,0,8
2,Zavier Simpson,25,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,0,2,0,3
3,Jon Teske,23,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,3,9,12,0,3,1,0,1,7
4,Ignas Brazdeikis,19,6,10,.600,4,6,.667,2,4,.500,6,7,.857,2,5,7,1,0,1,0,2,20
5,Isaiah Livers,23,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,2,2,2,2,0,1,1,12
6,Eli Brooks,20,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,3,3,2,1,0,0,1,9
7,Austin Davis,10,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,0,6
8,David Dejulius,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,0,0
9,Colin Castleton,4,0,0,,0,0,,0,0,,1,4,.250,2,3,5,0,0,0,0,0,1
10,Adrien Nunez,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Brandon Johns Jr.,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,C.J. Baird,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
13,Luke Wilson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
