,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dwayne Sutton,38,6,11,.545,5,5,1.000,1,6,.167,4,4,1.000,1,9,10,7,4,0,0,3,17
1,Christen Cunningham,34,4,4,1.000,4,4,1.000,0,0,,2,5,.400,1,2,3,5,1,0,5,1,10
2,Jordan Nwora,24,5,10,.500,0,2,.000,5,8,.625,2,4,.500,0,3,3,1,0,0,2,3,17
3,Khwan Fore,19,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,2,2
4,Malik Williams,12,2,3,.667,1,1,1.000,1,2,.500,2,4,.500,1,1,2,0,0,0,1,4,7
5,Steven Enoch,27,7,13,.538,6,11,.545,1,2,.500,2,4,.500,3,8,11,0,1,0,2,3,17
6,Darius Perry,19,1,7,.143,0,3,.000,1,4,.250,0,1,.000,0,2,2,2,1,0,1,1,3
7,Ryan McMahon,14,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,2,2,1,0,0,2,1,8
8,V.J. King,10,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2
9,Jacob Redding,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jo Griffin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Wyatt Battaile,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
