,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donta Hall,33,3,6,.500,3,6,.500,0,0,,1,3,.333,5,10,15,0,1,0,3,1,7
1,Kira Lewis Jr.,31,5,13,.385,4,9,.444,1,4,.250,2,3,.667,0,1,1,3,4,0,3,1,13
2,Galin Smith,29,4,8,.500,4,8,.500,0,0,,3,8,.375,2,5,7,1,0,1,1,4,11
3,Riley Norris,25,1,6,.167,1,2,.500,0,4,.000,0,0,,1,8,9,5,1,0,0,0,2
4,Herbert Jones,14,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,2,0,2,4,0,0
5,Tevin Mack,28,8,13,.615,4,7,.571,4,6,.667,1,2,.500,2,4,6,0,0,0,3,1,21
6,Dazon Ingram,17,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,1,4
7,John Petty,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,2,0,2
8,Alex Reese,7,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2
9,Avery Johnson Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
