,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nate Mason,36,4,13,.308,3,8,.375,1,5,.200,2,3,.667,1,8,9,2,0,0,2,0,11
1,Amir Coffey,35,5,9,.556,5,8,.625,0,1,.000,1,4,.250,0,3,3,2,0,0,3,0,11
2,Jordan Murphy,33,5,11,.455,5,9,.556,0,2,.000,3,4,.750,1,4,5,2,2,1,3,1,13
3,Dupree McBrayer,31,3,9,.333,2,5,.400,1,4,.250,3,5,.600,0,5,5,0,0,0,1,0,10
4,Bakary Konate,23,0,0,,0,0,,0,0,,1,4,.250,1,3,4,0,0,0,2,3,1
5,Gaston Diedhiou,14,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0
6,Jamir Harris,12,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0
7,Davonte Fitzgerald,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,2,0
8,Isaiah Washington,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,2,1,3
9,Michael Hurt,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
