,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eddie Stansberry,37,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,0,3,3,1,0,3,1,2,12
1,Jack Purchase,32,2,8,.250,1,2,.500,1,6,.167,1,2,.500,0,5,5,3,0,0,1,0,6
2,Drew Buggs,20,3,7,.429,3,5,.600,0,2,.000,5,5,1.000,2,2,4,3,0,0,3,3,11
3,Zigmars Raimo,19,2,7,.286,2,7,.286,0,0,,3,3,1.000,2,2,4,0,0,0,1,4,7
4,Sheriff Drammeh,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,2
5,Brocke Stepteau,29,6,9,.667,5,7,.714,1,2,.500,4,4,1.000,0,4,4,5,2,0,2,3,17
6,Dawson Carper,20,3,3,1.000,3,3,1.000,0,0,,2,3,.667,3,4,7,0,0,0,4,5,8
7,Leland Green,15,3,8,.375,1,2,.500,2,6,.333,2,2,1.000,0,3,3,1,1,0,0,2,10
8,Samuta Avea,15,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3
9,Mate Colina,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
