,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Austen Awosika,36,9,14,.643,8,13,.615,1,1,1.000,0,0,,0,4,4,5,1,1,4,2,19
1,Jamal Smith,35,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,4,4,2,0,1,2,2,5
2,Kyle Allman Jr.,34,4,12,.333,3,11,.273,1,1,1.000,5,5,1.000,0,3,3,1,1,0,2,2,14
3,Jackson Rowe,33,5,9,.556,5,9,.556,0,0,,0,0,,2,2,4,3,0,0,1,2,10
4,Johnny Wang,17,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
5,Khalil Ahmad,22,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,0,1,1,0,2,0,1,2,11
6,Wayne Arnold,8,0,4,.000,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,1,0
7,Amel Kuljuhovic,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
8,Davon Clare,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
9,Josh Pitts,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
10,Gaber Ozegovic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
