,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,32,6,16,.375,6,13,.462,0,3,.000,7,14,.500,0,3,3,1,4,0,0,2,19
1,Tereke Eckwood,28,3,13,.231,2,9,.222,1,4,.250,3,5,.600,0,2,2,3,0,0,4,0,10
2,Aleksa Koracin,27,1,6,.167,1,6,.167,0,0,,0,0,,6,6,12,0,0,0,4,1,2
3,Patrick Rucker,19,0,0,,0,0,,0,0,,1,2,.500,0,4,4,2,1,0,1,0,1
4,Marcus Mitchell,14,1,3,.333,1,3,.333,0,0,,1,4,.250,3,4,7,1,0,1,0,1,3
5,Jordan Evans,21,1,7,.143,0,2,.000,1,5,.200,4,4,1.000,0,0,0,1,1,0,2,4,7
6,Lorenzo Hunt,15,0,0,,0,0,,0,0,,3,5,.600,0,2,2,0,0,1,0,0,3
7,Emmanuel Ejeh,13,4,6,.667,4,6,.667,0,0,,0,0,,4,4,8,0,0,1,0,0,8
8,Torico Simmons,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
9,Michael Green,10,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,0,0,0,1,0,2
10,LaCurtis Allen,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Kaleb Allison,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,Fritz Lucien,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Zachary Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Gregory Holloway,1,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
