,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,21,5,9,.556,5,6,.833,0,3,.000,1,1,1.000,0,1,1,6,3,1,1,1,11
1,Malik Massey,21,2,7,.286,0,3,.000,2,4,.500,0,0,,0,2,2,3,1,1,1,1,6
2,Kyrin Galloway,18,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,1,1,2,1,1,0,0,1,9
3,James Dickey,17,1,5,.200,1,4,.250,0,1,.000,1,7,.143,0,6,6,7,3,2,1,1,3
4,Francis Alonso,15,4,5,.800,1,1,1.000,3,4,.750,4,4,1.000,1,1,2,2,3,0,2,2,15
5,Isaiah Miller,24,7,11,.636,4,4,1.000,3,7,.429,0,0,,1,2,3,2,5,1,2,4,17
6,Kaleb Hunter,22,8,12,.667,3,4,.750,5,8,.625,1,2,.500,1,2,3,1,2,0,0,1,22
7,Angelo Allegri,21,5,8,.625,4,4,1.000,1,4,.250,1,1,1.000,2,1,3,1,2,0,1,0,12
8,Mohammed Abdulsalam,18,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,2,3,2,3,0,0,1,6
9,Eric Hamilton,11,3,3,1.000,3,3,1.000,0,0,,0,2,.000,2,3,5,0,0,0,1,0,6
10,Lloyd Burgess,9,2,2,1.000,2,2,1.000,0,0,,0,0,,1,5,6,1,0,0,0,1,4
11,Ryan Tankelewicz,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0
