,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Watson,34,4,10,.400,0,3,.000,4,7,.571,2,4,.500,0,2,2,1,1,0,3,0,14
1,Jeremy Hemsley,33,6,11,.545,3,5,.600,3,6,.500,1,2,.500,0,1,1,3,2,0,1,2,16
2,Matt Mitchell,33,5,12,.417,2,7,.286,3,5,.600,1,4,.250,0,9,9,2,0,0,2,2,14
3,Jalen McDaniels,27,2,10,.200,2,10,.200,0,0,,1,2,.500,0,7,7,2,1,0,3,4,5
4,Nathan Mensah,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0
5,Aguek Arop,21,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,0,2,2
6,Jordan Schakel,19,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,1,1,1,0,0,0,5,0
7,Adam Seiko,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Joel Mensah,8,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
9,Michael Sohikish,2,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
10,Ed Chang,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Nolan Narain,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0
