,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Locke,42,7,13,.538,1,2,.500,6,11,.545,2,2,1.000,2,1,3,1,0,0,1,1,22
1,KeVaughn Allen,37,6,19,.316,5,12,.417,1,7,.143,8,8,1.000,0,2,2,5,1,0,3,1,21
2,Andrew Nembhard,36,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,3,3,6,4,0,2,2,12
3,Keyontae Johnson,34,7,11,.636,6,9,.667,1,2,.500,0,3,.000,2,4,6,2,0,0,1,5,15
4,Kevarrius Hayes,26,3,5,.600,3,5,.600,0,0,,3,3,1.000,3,5,8,2,0,1,1,3,9
5,Jalen Hudson,16,2,4,.500,1,3,.333,1,1,1.000,1,3,.333,1,0,1,1,0,0,0,4,6
6,Dontay Bassett,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,2,2,0,1,0,0,0,3
7,Deaundrae Ballard,9,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,3,2,0
8,Isaiah Stokes,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
9,Mike Okauru,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
