,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,24,6,12,.500,3,5,.600,3,7,.429,4,8,.500,0,3,3,0,2,1,1,1,19
1,Eli Pepper,22,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,5,6,5,1,1,2,2,4
2,Michael Buckland,19,0,0,,0,0,,0,0,,0,0,,0,2,2,1,1,1,2,1,0
3,Kenny Cooper,17,7,9,.778,5,6,.833,2,3,.667,0,0,,0,1,1,6,0,0,0,0,16
4,Rob Marberry,17,5,5,1.000,5,5,1.000,0,0,,1,2,.500,2,1,3,1,1,1,0,2,11
5,Jake Wolfe,19,1,5,.200,0,3,.000,1,2,.500,3,4,.750,0,3,3,0,0,1,1,2,6
6,Ahsan Asadullah,18,6,7,.857,6,7,.857,0,0,,1,4,.250,3,2,5,2,1,3,2,2,13
7,Andrew Fleming,16,5,6,.833,2,2,1.000,3,4,.750,2,2,1.000,2,1,3,0,0,0,1,1,15
8,Matt Rose,14,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,4,0,1,0,0,5
9,Alex Jones,14,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,2,2
10,Nathan Moran,13,2,4,.500,1,1,1.000,1,3,.333,6,6,1.000,0,0,0,2,0,0,2,3,11
11,John Matt Merritt,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
