,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,30,4,11,.364,2,5,.400,2,6,.333,0,0,,0,0,0,2,0,0,5,3,10
1,Jordy Kuiper,28,4,6,.667,3,4,.750,1,2,.500,0,0,,1,4,5,1,0,1,1,3,9
2,Marvin Smith,26,2,8,.250,0,2,.000,2,6,.333,5,9,.556,4,5,9,0,0,0,1,4,11
3,Demetrius Troy,22,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,1,1,2,2,0,0,3,0,2
4,James Dickey,17,2,10,.200,2,10,.200,0,0,,1,4,.250,5,1,6,0,0,0,0,5,5
5,Kyrin Galloway,23,4,7,.571,2,3,.667,2,4,.500,0,0,,1,2,3,1,0,0,0,0,10
6,Isaiah Miller,19,3,8,.375,3,8,.375,0,0,,1,2,.500,3,2,5,1,1,0,0,3,7
7,Malik Massey,16,2,7,.286,2,5,.400,0,2,.000,0,0,,0,2,2,2,0,0,1,1,4
8,Garrett Collins,11,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,1,0,1,0
9,Kylia Sykes,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
