,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,35,3,9,.333,3,5,.600,0,4,.000,2,2,1.000,2,3,5,4,2,0,3,2,8
1,Tre Scott,29,2,7,.286,2,6,.333,0,1,.000,1,2,.500,4,4,8,0,1,1,3,4,5
2,Justin Jenifer,26,4,8,.500,2,5,.400,2,3,.667,0,0,,0,1,1,1,1,0,2,1,10
3,Keith Williams,25,4,9,.444,4,7,.571,0,2,.000,4,4,1.000,2,4,6,3,0,1,3,4,12
4,Nysier Brooks,11,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,3,5,0,1,0,0,5,4
5,Cane Broome,21,3,6,.500,1,4,.250,2,2,1.000,2,2,1.000,1,2,3,2,1,0,2,0,10
6,Mamoudou Diarra,15,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,1,0,1,2,2,6
7,Trevor Moore,14,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,0,0,0,2,3
8,Rashawn Fredericks,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Eliel Nsoseme,8,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,2
10,Logan Johnson,7,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4
