,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,38,4,15,.267,0,1,.000,4,14,.286,0,0,,1,3,4,0,0,0,1,4,12
1,Phlandrous Fleming Jr.,32,4,12,.333,2,6,.333,2,6,.333,1,2,.500,2,3,5,3,1,0,0,2,11
2,Deontaye Buskey,21,4,7,.571,2,2,1.000,2,5,.400,0,1,.000,1,1,2,2,1,1,1,2,10
3,Duncan LeXander,19,1,6,.167,1,1,1.000,0,5,.000,0,0,,1,1,2,2,0,0,1,3,2
4,Sadarius Bowser,9,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,2,2
5,Travis McConico,21,1,3,.333,1,2,.500,0,1,.000,0,0,,2,3,5,1,0,0,1,2,2
6,Dontrell Shuler,19,1,5,.200,0,1,.000,1,4,.250,2,5,.400,1,2,3,0,2,0,2,2,5
7,Timmy Sellers,16,1,5,.200,1,5,.200,0,0,,0,0,,3,0,3,0,0,2,0,3,2
8,Ty Jones,15,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
9,Sean Price,8,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
10,Nate Louis,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
