,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,34,4,17,.235,3,8,.375,1,9,.111,3,4,.750,4,6,10,0,1,1,2,3,12
1,James Towns,28,6,16,.375,5,14,.357,1,2,.500,5,5,1.000,2,2,4,4,1,0,3,3,18
2,Chris Barton,26,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,2,1,0,1,3,2
3,Keleaf Tate,25,1,7,.143,1,3,.333,0,4,.000,0,0,,1,2,3,2,1,0,4,3,2
4,Dominic Robb,19,4,9,.444,4,7,.571,0,2,.000,0,0,,2,8,10,3,0,3,1,1,8
5,Marcus Hammond,22,3,5,.600,0,1,.000,3,4,.750,0,0,,0,1,1,0,0,0,1,2,9
6,Greg King,17,1,3,.333,1,3,.333,0,0,,3,6,.500,3,5,8,0,0,0,2,2,5
7,Raheem Solomon,17,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
8,Kierell Green,7,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,0,0,0,1,3,2
9,Greg Kuakumensah,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Dominik Fragala,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
