,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vance Jackson,32,8,14,.571,4,7,.571,4,7,.571,7,10,.700,0,6,6,1,2,0,3,4,27
1,Vladimir Pinchuk,30,2,5,.400,2,5,.400,0,0,,0,1,.000,0,4,4,0,2,2,1,5,4
2,Corey Manigault,23,7,12,.583,7,10,.700,0,2,.000,6,6,1.000,1,2,3,1,1,0,3,5,20
3,Makuach Maluach,21,1,3,.333,1,1,1.000,0,2,.000,2,3,.667,0,1,1,0,0,0,3,2,4
4,Keith McGee,16,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3
5,Dane Kuiper,22,4,5,.800,2,3,.667,2,2,1.000,0,0,,1,1,2,0,0,0,0,4,10
6,Anthony Mathis,20,6,7,.857,2,2,1.000,4,5,.800,6,6,1.000,1,1,2,3,2,0,2,4,22
7,Karim Ezzeddine,17,0,0,,0,0,,0,0,,0,2,.000,0,0,0,3,0,0,1,1,0
8,Drue Drinnon,13,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,0,0,4,1,0,0,4,2
9,Jordan Arroyo,6,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,1,1,2
