,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David McFarland,29,8,20,.400,5,10,.500,3,10,.300,0,2,.000,0,3,3,0,1,0,3,3,19
1,Tyresse Williford,28,3,9,.333,3,5,.600,0,4,.000,4,5,.800,0,2,2,1,2,0,3,1,10
2,Brandon Jackson,26,3,8,.375,3,8,.375,0,0,,5,8,.625,3,3,6,1,2,0,1,4,11
3,Cameron Williams,25,1,3,.333,1,2,.500,0,1,.000,0,2,.000,1,0,1,1,2,0,2,3,2
4,Anselm Uzuegbunem,17,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,3,3,2
5,Bill Awet,18,2,5,.400,1,1,1.000,1,4,.250,2,3,.667,0,2,2,1,2,0,1,3,7
6,Daniel Kinchen,18,1,3,.333,0,0,,1,3,.333,0,0,,1,2,3,2,1,0,0,0,3
7,Jaylen McCoy,14,5,8,.625,3,3,1.000,2,5,.400,0,0,,0,0,0,0,1,0,1,0,12
8,Christian Ellis,13,0,1,.000,0,1,.000,0,0,,0,1,.000,2,4,6,0,0,0,1,2,0
9,D.J. Jackson,12,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,1,2,0,0,0,0
