,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Johnson,35,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,3,3,3,2,0,1,3,4
1,Isaiah Reese,34,4,11,.364,2,6,.333,2,5,.400,1,1,1.000,1,3,4,9,0,4,2,0,11
2,Takal Molson,27,8,10,.800,6,7,.857,2,3,.667,0,0,,3,0,3,1,2,0,1,2,18
3,Scott Hitchon,25,6,12,.500,3,7,.429,3,5,.600,0,2,.000,1,1,2,2,0,0,2,4,15
4,Jalanni White,19,2,7,.286,2,6,.333,0,1,.000,0,0,,2,5,7,2,0,1,0,2,4
5,Jonathan Sanks,20,2,7,.286,1,3,.333,1,4,.250,0,0,,0,2,2,0,0,0,0,1,5
6,Jibreel Faulkner,19,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,1,0,0,2,1,3
7,Dantai St. Louis,12,1,4,.250,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,0,0,0,3
8,Jordan Henderson,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Marcale Lotts,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
