,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dwayne Lautier-Ogunleye,33,1,6,.167,1,2,.500,0,4,.000,1,2,.500,1,7,8,7,2,0,1,1,3
1,Luuk van Bree,19,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,2,0,1,0,3,3
2,Luqman Lundy,12,0,3,.000,0,0,,0,3,.000,2,2,1.000,1,1,2,2,0,0,0,0,2
3,Antoine Pittman,11,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4
4,Peter Hanley,8,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
5,Darrell Brown,31,3,5,.600,2,2,1.000,1,3,.333,3,3,1.000,0,2,2,3,2,0,4,3,10
6,Nate Kennell,30,7,11,.636,4,5,.800,3,6,.500,3,4,.750,0,4,4,0,0,1,0,1,20
7,Elijah Childs,23,8,11,.727,6,9,.667,2,2,1.000,0,0,,0,8,8,0,1,1,2,2,18
8,Koch Bar,15,0,4,.000,0,4,.000,0,0,,0,0,,0,1,1,0,0,2,1,1,0
9,Ja'Shon Henry,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,1,2,0,1,0,4
10,Ari Boya,5,0,0,,0,0,,0,0,,1,4,.250,0,2,2,0,0,2,0,0,1
11,Jayden Hodgson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Armon Brummett,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
