,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Hunsaker,29,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,3,2,0,0,2,3
1,Desmond Cambridge,28,9,15,.600,2,4,.500,7,11,.636,0,0,,1,3,4,2,2,1,0,4,25
2,Tamenang Choh,28,7,9,.778,7,9,.778,0,0,,2,2,1.000,0,6,6,6,0,1,3,3,16
3,Obi Okolie,28,5,10,.500,2,6,.333,3,4,.750,0,1,.000,1,3,4,5,1,0,1,1,13
4,Joshua Howard,23,4,6,.667,2,3,.667,2,3,.667,1,2,.500,1,4,5,0,0,0,1,4,11
5,Brandon Anderson,21,3,8,.375,1,3,.333,2,5,.400,1,2,.500,0,0,0,2,0,0,3,2,9
6,David Mitchell,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,2,2
7,Travis Fuller,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,2,2,2
8,Chris Sullivan,6,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,3,0
9,Matt DeWolf,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Thomas Shaughnessy,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Jake Shaper,2,0,1,.000,0,0,,0,1,.000,1,2,.500,1,1,2,0,0,0,0,0,1
12,Jaylan Gainey,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Davis Franks,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
14,George Mawanda-Kalema,2,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
