,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Edler-Davis,36,6,11,.545,3,4,.750,3,7,.429,4,4,1.000,2,4,6,3,2,1,3,2,19
1,Rickey Holden,35,4,9,.444,3,6,.500,1,3,.333,7,7,1.000,2,5,7,3,1,0,3,4,16
2,James Suber,30,4,4,1.000,4,4,1.000,0,0,,5,11,.455,6,5,11,1,0,2,3,3,13
3,Jarkel Joiner,27,3,11,.273,3,10,.300,0,1,.000,1,1,1.000,0,4,4,2,1,0,2,3,7
4,Greg Lee,12,2,5,.400,2,5,.400,0,0,,0,0,,2,0,2,0,0,2,3,3,4
5,Damiyne Durham,34,3,13,.231,2,5,.400,1,8,.125,2,2,1.000,2,6,8,6,1,0,2,2,9
6,Justin McCall,9,1,2,.500,1,2,.500,0,0,,1,3,.333,0,1,1,1,1,0,1,2,3
7,Taze Moore,7,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,1,1,1,0,0,1,5,2
8,Darrin Person Jr.,5,1,2,.500,1,2,.500,0,0,,0,1,.000,1,2,3,0,0,0,0,0,2
9,Kevin McNeal,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Darius Williams,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
