,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ed Jones,33,4,9,.444,4,8,.500,0,1,.000,3,3,1.000,2,2,4,0,0,1,0,2,11
1,Reginald Gee,30,4,10,.400,1,3,.333,3,7,.429,2,3,.667,0,3,3,1,0,0,0,1,13
2,Branden Johnson,29,0,2,.000,0,2,.000,0,0,,1,2,.500,2,2,4,1,2,1,2,4,1
3,Gene Davis,21,1,7,.143,1,5,.200,0,2,.000,0,0,,0,4,4,3,0,0,1,1,2
4,Tobi Ewuosho,11,0,3,.000,0,3,.000,0,0,,0,0,,1,3,4,2,0,0,3,3,0
5,Steve Rogers,23,5,10,.500,0,2,.000,5,8,.625,2,2,1.000,0,0,0,1,1,1,0,2,17
6,Terrance LeFlore,21,5,11,.455,3,6,.500,2,5,.400,1,2,.500,0,1,1,2,4,0,1,1,13
7,Micah Johnson,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Jacoby Ross,7,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3
9,Fredens Deneus,6,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,1
10,Marice Wright,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
11,Fausto Pichardo,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
12,Austin Rogers,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
