,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,25,5,8,.625,4,5,.800,1,3,.333,5,7,.714,1,1,2,2,1,0,1,1,16
1,Antonio Woods,20,5,9,.556,2,2,1.000,3,7,.429,1,2,.500,0,3,3,4,2,0,0,0,14
2,AJ Brodeur,20,4,9,.444,4,8,.500,0,1,.000,3,4,.750,3,8,11,5,0,0,2,0,11
3,Bryce Washington,14,4,7,.571,2,3,.667,2,4,.500,1,2,.500,0,3,3,1,1,0,1,3,11
4,Max Rothschild,13,3,6,.500,3,6,.500,0,0,,0,0,,0,3,3,2,0,0,0,0,6
5,Jake Silpe,24,4,7,.571,3,3,1.000,1,4,.250,0,0,,0,5,5,6,4,0,1,1,9
6,Michael Wang,14,6,7,.857,5,6,.833,1,1,1.000,0,0,,1,6,7,3,0,0,1,2,13
7,Eddie Scott,14,3,7,.429,2,4,.500,1,3,.333,0,0,,2,3,5,3,0,0,1,3,7
8,Jackson Donahue,12,3,4,.750,0,0,,3,4,.750,0,0,,0,0,0,1,1,0,0,2,9
9,Jarrod Simmons,11,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,2,3,0,0,1,0,1,5
10,Ray Jerome,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Alex Imegwu,8,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,0,0,0,0,0,3
12,Jakub Mijakowski,4,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6
13,Mark Jackson,4,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,0,1,1,0,0,1,0,2
14,Zack Kaminsky,4,0,1,.000,0,0,,0,1,.000,0,2,.000,0,0,0,0,0,0,0,1,0
15,Griffin Ryan,4,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
