,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,35,3,10,.300,3,6,.500,0,4,.000,5,5,1.000,0,4,4,5,1,0,1,2,11
1,Miles Bridges,33,7,18,.389,4,11,.364,3,7,.429,0,1,.000,2,5,7,1,1,0,1,5,17
2,Joshua Langford,27,1,8,.125,1,5,.200,0,3,.000,0,0,,2,5,7,0,0,0,1,2,2
3,Jaren Jackson Jr.,24,5,13,.385,4,7,.571,1,6,.167,2,2,1.000,4,3,7,1,0,0,3,4,13
4,Nick Ward,10,2,6,.333,2,6,.333,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,6
5,Matt McQuaid,26,3,5,.600,0,0,,3,5,.600,0,0,,0,2,2,1,0,0,1,3,9
6,Gavin Schilling,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
7,Xavier Tillman,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,2,4
8,Kenny Goins,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
9,Lourawls Nairn Jr.,10,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
