,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,36,8,13,.615,5,8,.625,3,5,.600,3,5,.600,0,4,4,1,0,0,2,2,22
1,Dylan Frye,32,10,16,.625,7,9,.778,3,7,.429,2,4,.500,0,1,1,2,2,0,1,3,25
2,Demajeo Wiggins,31,3,6,.500,3,6,.500,0,0,,11,16,.688,2,8,10,1,0,1,2,3,17
3,Daeqwon Plowden,24,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,3,4
4,Caleb Fields,19,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,1,4
5,Antwon Lillard,24,2,6,.333,0,3,.000,2,3,.667,1,4,.250,0,1,1,1,2,0,0,2,7
6,Marlon Sierra,13,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,3,3,0,1,0,1,1,4
7,Michael Laster,12,3,7,.429,3,7,.429,0,0,,3,3,1.000,1,1,2,0,0,0,1,0,9
8,Jeffrey Uju,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,2,0
9,Tayler Mattos,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
