,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Seibring,37,12,16,.750,7,9,.778,5,7,.714,3,3,1.000,1,6,7,1,1,0,1,1,32
1,Steven Santa Ana,34,8,17,.471,6,9,.667,2,8,.250,6,9,.667,1,7,8,1,0,0,1,2,24
2,Nathan Priddy,34,4,11,.364,1,2,.500,3,9,.333,2,2,1.000,3,3,6,7,0,0,1,3,13
3,Kris Wooten,32,5,9,.556,2,2,1.000,3,7,.429,0,0,,0,3,3,3,0,0,0,1,13
4,Chuck Hannah,14,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,0,0,0,0,3,0
5,Federico Poser,23,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,3,5,1,0,0,5,4,4
6,Andy Pack,10,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,3,3,0,0,0,0,0,3
7,Sheldon Eberhardt,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,3,2,0
8,Simon Wright,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0
9,Seth Fuller,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
