,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,32,5,12,.417,3,5,.600,2,7,.286,4,4,1.000,0,6,6,6,0,0,1,3,16
1,Damarion Geter,32,1,3,.333,1,2,.500,0,1,.000,2,5,.400,2,4,6,1,1,1,2,5,4
2,Spencer Franklin,23,2,4,.500,2,4,.500,0,0,,8,9,.889,2,1,3,0,1,0,0,4,12
3,JaShaun Smith,16,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,0,1,1,3,4,8
4,Jaylon Wilson,11,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,0,0,0,0,0,0,3,0,6
5,Isaiah Walton,33,6,12,.500,3,7,.429,3,5,.600,6,6,1.000,0,4,4,6,3,0,4,2,21
6,Jordan Cintron,21,3,5,.600,2,3,.667,1,2,.500,0,0,,1,2,3,0,1,0,0,2,7
7,Sean Flood,20,3,5,.600,0,2,.000,3,3,1.000,0,0,,0,2,2,1,1,0,0,2,9
8,Juan Munoz,11,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,1,0,0,0,1,8
9,Pernell Adgei,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
