,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,40,4,11,.364,3,8,.375,1,3,.333,2,2,1.000,3,9,12,0,0,1,2,3,11
1,Chris Howell,38,8,20,.400,8,17,.471,0,3,.000,1,2,.500,4,10,14,0,2,0,2,2,17
2,Jayveous McKinnis,27,2,6,.333,2,6,.333,0,0,,0,3,.000,6,6,12,0,0,3,1,3,4
3,Dontelius Ross,23,2,5,.400,0,1,.000,2,4,.500,3,6,.500,0,1,1,0,0,0,0,1,9
4,Khalil Spencer,17,4,5,.800,4,4,1.000,0,1,.000,0,0,,1,0,1,0,0,1,1,2,8
5,Jontrell Walker,22,1,8,.125,0,0,,1,8,.125,0,0,,0,1,1,1,0,0,1,1,3
6,Lemmie Howard,21,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,3,0
7,William Brown,13,1,3,.333,1,3,.333,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2
8,Jesse Love,8,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Justin Johnson,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Josh Everett,5,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
11,Hunter Shelton,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
12,Chris McIntosh,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
