,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bam Bowman,34,6,10,.600,4,7,.571,2,3,.667,2,3,.667,1,2,3,1,0,0,0,2,16
1,Darrian Ringo,33,5,10,.500,4,5,.800,1,5,.200,4,5,.800,1,3,4,6,5,0,5,2,15
2,Dalonte Brown,26,3,4,.750,0,0,,3,4,.750,4,4,1.000,0,4,4,0,0,1,3,4,13
3,Nike Sibande,19,4,9,.444,3,4,.750,1,5,.200,2,4,.500,0,1,1,1,1,0,3,4,11
4,Abdoulaye Harouna,15,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5
5,Jalen Adaway,31,2,6,.333,2,3,.667,0,3,.000,0,0,,2,6,8,0,1,1,0,3,4
6,Milos Jovic,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,1,1,0,3
7,Precious Ayah,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
8,Mekhi Lairy,7,0,1,.000,0,1,.000,0,0,,2,3,.667,0,0,0,1,0,0,2,1,2
9,Elijah McNamara,7,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0
10,Aleks Abrams,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
