,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lagerald Vick,36,6,12,.500,3,7,.429,3,5,.600,1,2,.500,0,2,2,0,1,0,2,2,16
1,Dedric Lawson,33,9,16,.563,8,15,.533,1,1,1.000,7,7,1.000,4,8,12,3,0,2,1,3,26
2,Devon Dotson,31,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,2,3,4,3,0,1,2,10
3,Quentin Grimes,26,0,3,.000,0,2,.000,0,1,.000,3,4,.750,0,4,4,0,0,0,2,4,3
4,Udoka Azubuike,15,3,5,.600,3,5,.600,0,0,,0,3,.000,1,3,4,2,0,0,2,4,6
5,Marcus Garrett,28,4,13,.308,3,10,.300,1,3,.333,2,5,.400,1,2,3,0,1,2,0,0,11
6,Charlie Moore,14,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
7,Mitch Lightfoot,13,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,1,0,1,0,0,3
8,David McCormack,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,K.J. Lawson,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
