,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Townes,29,1,2,.500,1,2,.500,0,0,,2,2,1.000,4,3,7,0,0,4,3,3,4
1,Jahlil Tripp,26,3,9,.333,2,8,.250,1,1,1.000,0,0,,3,5,8,4,2,0,3,1,7
2,Roberto Gallinat,12,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,0,0,0,2,2,3
3,Jeremiah Bailey,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
4,Jahbril Price-Noel,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
5,Lafayette Dorsey,33,5,15,.333,3,8,.375,2,7,.286,4,4,1.000,1,3,4,3,0,0,3,2,16
6,Ajare Sanni,30,12,22,.545,5,11,.455,7,11,.636,1,3,.333,0,2,2,2,2,0,1,3,32
7,Kendall Small,27,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,2,2,0,2,2,4
8,Brandon McGhee,24,4,5,.800,4,4,1.000,0,1,.000,3,3,1.000,2,2,4,3,0,0,0,4,11
9,Khy Kabellis,17,0,2,.000,0,2,.000,0,0,,1,2,.500,0,3,3,0,0,0,2,0,1
10,Zach Cameron,16,0,1,.000,0,1,.000,0,0,,0,1,.000,1,3,4,0,0,1,0,4,0
