,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebrima Dibba,27,1,4,.250,1,4,.250,0,0,,5,6,.833,0,3,3,4,1,0,1,0,7
1,Zac Cuthbertson,23,7,10,.700,6,8,.750,1,2,.500,3,4,.750,2,5,7,1,1,1,0,1,18
2,DeVante Jones,21,4,7,.571,4,5,.800,0,2,.000,2,2,1.000,2,5,7,4,2,0,1,2,10
3,Amidou Bamba,20,5,8,.625,5,8,.625,0,0,,0,0,,1,6,7,0,0,2,1,0,10
4,David Pierce,18,4,8,.500,0,0,,4,8,.500,0,0,,0,1,1,0,1,0,0,2,12
5,Tyrell Gumbs-Frater,19,3,6,.500,2,4,.500,1,2,.500,3,5,.600,2,0,2,0,1,1,0,1,10
6,Isaac Hippolyte,12,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,1,2,0
7,Tommy Burton,11,4,4,1.000,4,4,1.000,0,0,,3,3,1.000,1,0,1,2,2,0,2,4,11
8,David Kralj,11,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,0,0,0,0,0,1,1,2
9,Ajay Sanders,11,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,2,0,0
10,Josh Coleman,9,0,0,,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3
11,Trevion Brown,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,2,0,0,1,0,3
12,Malik Legania,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
13,Matt Lindsey,5,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
