,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ratinho,31,4,5,.800,2,3,.667,2,2,1.000,1,1,1.000,2,4,6,2,0,0,1,0,11
1,Frankie Ferrari,30,4,11,.364,1,5,.200,3,6,.500,4,4,1.000,2,2,4,6,2,0,0,2,15
2,Charles Minlend,30,5,11,.455,4,6,.667,1,5,.200,3,4,.750,0,7,7,2,0,1,2,1,14
3,Nate Renfro,22,5,9,.556,5,7,.714,0,2,.000,2,4,.500,0,2,2,0,4,1,1,1,12
4,Jimbo Lull,12,3,5,.600,3,5,.600,0,0,,0,0,,3,3,6,2,0,1,0,3,6
5,Jamaree Bouyea,25,3,7,.429,2,4,.500,1,3,.333,0,0,,0,5,5,2,0,1,0,0,7
6,Remu Raitanen,16,4,4,1.000,1,1,1.000,3,3,1.000,0,0,,0,1,1,1,1,0,0,3,11
7,Matt McCarthy,16,2,5,.400,1,3,.333,1,2,.500,0,0,,3,4,7,2,0,0,3,2,5
8,Taavi Jurkatamm,11,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,1,0,2
9,Dzmitry Ryuny,4,0,2,.000,0,0,,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,1,2
10,Trevante Anderson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,1,0
