,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,37,10,19,.526,7,12,.583,3,7,.429,5,7,.714,0,2,2,3,3,0,4,2,28
1,Dameane Douglas,32,4,7,.571,4,6,.667,0,1,.000,1,2,.500,0,5,5,1,1,1,1,3,9
2,Jeffery McClendon,27,0,3,.000,0,2,.000,0,1,.000,0,0,,0,4,4,2,2,0,0,2,0
3,Mattias Markusson,23,1,5,.200,1,4,.250,0,1,.000,4,4,1.000,0,4,4,2,0,2,1,4,6
4,Zafir Williams,14,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,3,0,0,0,1,2
5,Eli Scott,22,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,5,7,5,1,1,1,1,8
6,Joe Quintana,21,2,4,.500,0,0,,2,4,.500,5,6,.833,1,1,2,1,3,0,1,3,11
7,Petr Herman,16,4,8,.500,4,8,.500,0,0,,0,1,.000,0,0,0,1,0,1,0,3,8
8,Jordan Bell,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
9,Erik Johansson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
