,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Olaniyi,31,5,6,.833,3,4,.750,2,2,1.000,4,9,.444,3,5,8,1,1,1,0,1,16
1,Akwasi Yeboah,30,7,13,.538,2,4,.500,5,9,.556,8,8,1.000,0,6,6,1,2,0,3,1,27
2,Jaron Cornish,29,4,8,.500,1,1,1.000,3,7,.429,2,3,.667,1,5,6,6,2,2,3,2,13
3,Miles Latimer,27,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,2,0,0,0,1,2
4,Jeff Otchere,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,3,0
5,Jordan McKenzie,17,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,4,0,0,0,1,0
6,Andrew Garcia,15,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,1,3,4,0,0,0,1,2,9
7,Anthony Ochefu,15,2,2,1.000,2,2,1.000,0,0,,1,4,.250,1,2,3,0,0,0,0,3,5
8,Jules Moor,12,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,1,2,0,2,2,3
9,Corry Long,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,0,1,0,0,0,2
10,Alex Christie,5,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3
11,Hassan Ceesay,5,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
12,Nick Aubry,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
