,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Cockfield,38,9,15,.600,7,10,.700,2,5,.400,4,7,.571,1,2,3,6,0,0,2,1,24
1,Marquis Eaton,27,2,8,.250,2,6,.333,0,2,.000,4,6,.667,1,1,2,1,1,0,2,0,8
2,Grantham Gillard,22,2,6,.333,0,2,.000,2,4,.500,0,0,,1,5,6,1,0,0,2,3,6
3,Shaquillo Fritz,11,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,3,0
4,Malik Brevard,10,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
5,Tristin Walley,22,2,7,.286,1,5,.200,1,2,.500,3,4,.750,2,1,3,0,1,0,1,1,8
6,Canberk Kus,22,2,9,.222,2,7,.286,0,2,.000,2,2,1.000,1,4,5,2,2,0,3,4,6
7,J.J. Matthews,21,7,7,1.000,7,7,1.000,0,0,,1,3,.333,0,2,2,1,1,2,2,5,15
8,Kobe Wilson,14,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,2,0,0,1,0,3
9,Jake Scoggins,7,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,2,3
10,Salif Boudie,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Christian Willis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
