,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,36,10,17,.588,9,13,.692,1,4,.250,3,4,.750,0,4,4,7,2,0,1,1,24
1,Tevin Mack,33,10,16,.625,5,9,.556,5,7,.714,0,2,.000,1,5,6,2,0,0,3,2,25
2,Dazon Ingram,24,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,1,2,3,3,3,1,3,2,11
3,Herbert Jones,22,1,3,.333,1,3,.333,0,0,,4,6,.667,1,2,3,0,0,0,1,1,6
4,Donta Hall,18,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,6,8,0,0,0,1,3,3
5,John Petty,21,4,7,.571,4,4,1.000,0,3,.000,0,0,,0,5,5,0,1,0,1,1,8
6,Riley Norris,18,0,1,.000,0,0,,0,1,.000,2,3,.667,1,2,3,1,0,0,1,0,2
7,Daniel Giddens,11,1,2,.500,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,1,0,0,4
8,Alex Reese,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0
9,Galin Smith,5,3,5,.600,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,1,6
10,Avery Johnson Jr.,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Lawson Schaffer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
