,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,29,6,13,.462,5,8,.625,1,5,.200,0,0,,0,5,5,3,1,0,3,1,13
1,Kyrin Galloway,28,7,12,.583,5,6,.833,2,6,.333,0,0,,4,4,8,2,3,1,0,1,16
2,Isaiah Miller,27,4,8,.500,4,8,.500,0,0,,0,0,,2,5,7,0,3,0,5,0,8
3,James Dickey,26,4,5,.800,4,5,.800,0,0,,5,7,.714,4,4,8,2,2,4,2,2,13
4,Demetrius Troy,24,3,7,.429,1,5,.200,2,2,1.000,2,2,1.000,0,2,2,3,2,0,1,2,10
5,Malik Massey,20,3,7,.429,2,3,.667,1,4,.250,3,3,1.000,0,2,2,1,0,0,5,2,10
6,Kaleb Hunter,16,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,0,2
7,Angelo Allegri,12,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,0,0,0,1,0,0,4,0
8,Eric Hamilton,11,1,5,.200,1,5,.200,0,0,,0,2,.000,3,2,5,0,0,0,0,2,2
9,Mohammed Abdulsalam,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
10,Lloyd Burgess,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Ryan Tankelewicz,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
