,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,38,3,6,.500,2,3,.667,1,3,.333,2,4,.500,0,2,2,5,2,0,4,2,9
1,Zavier Simpson,32,4,10,.400,4,7,.571,0,3,.000,1,2,.500,1,5,6,4,3,0,1,1,9
2,Moritz Wagner,28,5,9,.556,1,4,.250,4,5,.800,4,4,1.000,1,7,8,1,0,0,1,3,18
3,Charles Matthews,17,0,5,.000,0,4,.000,0,1,.000,0,0,,1,2,3,2,1,2,3,1,0
4,Isaiah Livers,9,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
5,Duncan Robinson,32,6,9,.667,3,3,1.000,3,6,.500,4,4,1.000,1,3,4,0,1,3,1,3,19
6,Jordan Poole,26,4,8,.500,2,6,.333,2,2,1.000,3,3,1.000,0,4,4,1,1,0,1,3,13
7,Jon Teske,12,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,1,0,1,0,0,0
8,Jaaron Simmons,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Eli Brooks,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
