,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darrian Ringo,24,3,7,.429,1,4,.250,2,3,.667,2,2,1.000,1,6,7,6,0,0,3,4,10
1,Jalen Adaway,24,2,4,.500,2,4,.500,0,0,,0,0,,1,6,7,0,0,0,1,0,4
2,Nike Sibande,22,7,12,.583,3,5,.600,4,7,.571,0,0,,0,1,1,0,0,0,3,4,18
3,Dalonte Brown,17,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,1,2,3,1,0,1,0,2,2
4,Bam Bowman,15,2,4,.500,1,2,.500,1,2,.500,0,0,,1,3,4,1,0,0,4,4,5
5,Elijah McNamara,25,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,0,2,2,2,0,0,1,3,3
6,Mekhi Lairy,23,2,9,.222,1,5,.200,1,4,.250,2,2,1.000,0,0,0,2,0,0,0,3,7
7,Milos Jovic,21,3,5,.600,2,2,1.000,1,3,.333,3,4,.750,0,2,2,0,1,0,1,3,10
8,Precious Ayah,17,2,2,1.000,1,1,1.000,1,1,1.000,0,3,.000,0,5,5,0,1,1,0,2,5
9,Aleks Abrams,6,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
10,Abdoulaye Harouna,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Benjamin Litteken,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Michael Ritchie,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
