,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lucas Williamson,34,3,5,.600,1,1,1.000,2,4,.500,3,6,.500,1,6,7,3,2,0,2,0,11
1,Marques Townes,34,4,10,.400,3,7,.429,1,3,.333,2,3,.667,0,2,2,2,1,0,1,2,11
2,Clayton Custer,32,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,0,1,1,3,1,0,3,3,11
3,Cameron Krutwig,28,5,10,.500,5,10,.500,0,0,,2,2,1.000,1,4,5,2,1,0,2,3,12
4,Aher Uguak,26,3,5,.600,3,5,.600,0,0,,6,6,1.000,1,3,4,3,1,0,0,1,12
5,Cooper Kaifes,23,4,5,.800,0,0,,4,5,.800,0,0,,0,5,5,1,1,1,0,0,12
6,Franklin Agunanne,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,2,2
7,Isaiah Bujdoso,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Bruno Skokna,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Christian Negron,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jake Baughman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Will Alcock,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
