,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Barry Brown Jr.,37,3,10,.300,2,6,.333,1,4,.250,1,2,.500,1,4,5,5,0,0,6,1,8
1,Cartier Diarra,34,2,8,.250,2,5,.400,0,3,.000,2,5,.400,1,4,5,3,1,0,0,1,6
2,Xavier Sneed,33,3,11,.273,0,4,.000,3,7,.429,0,0,,2,2,4,2,0,1,0,2,9
3,Mike McGuirl,30,2,4,.500,1,2,.500,1,2,.500,0,1,.000,0,2,2,0,3,0,0,0,5
4,Makol Mawien,29,5,13,.385,5,13,.385,0,0,,3,4,.750,3,2,5,0,1,1,2,1,13
5,Shaun Neal-Williams,20,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,3,4,0,0,0,1,0,6
6,Levi Stockard III,11,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,1,2,0
7,Austin Trice,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Pierson McAtee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nigel Shadd,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,James Love III,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
