,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,37,6,17,.353,4,11,.364,2,6,.333,2,2,1.000,0,0,0,2,2,0,0,0,16
1,Coty Jude,35,2,8,.250,0,1,.000,2,7,.286,2,2,1.000,2,0,2,0,1,0,0,1,8
2,Jalen Seegars,25,3,4,.750,3,4,.750,0,0,,1,1,1.000,5,2,7,1,2,1,1,1,7
3,Cress Worthy,25,1,3,.333,1,2,.500,0,1,.000,0,0,,1,5,6,2,0,1,0,4,2
4,Donovan Gilmore,10,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,2,2,2
5,Tajion Jones,33,7,13,.538,5,8,.625,2,5,.400,1,1,1.000,1,3,4,1,1,0,1,1,17
6,LJ Thorpe,14,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,3,3,2,0,0,1,0,5
7,Jeremy Peck,11,0,2,.000,0,2,.000,0,0,,0,0,,3,0,3,0,0,1,1,1,0
8,Luke Lawson,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Stephen Edoka,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
