,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mastadi Pitt,27,5,10,.500,3,4,.750,2,6,.333,5,6,.833,1,0,1,1,1,0,4,2,17
1,Jordan Butler,21,0,3,.000,0,3,.000,0,0,,3,5,.600,1,2,3,0,1,1,4,4,3
2,Nic Thomas,20,2,7,.286,0,2,.000,2,5,.400,8,10,.800,2,5,7,2,2,0,2,2,14
3,Derrik Jamerson Jr.,20,0,2,.000,0,1,.000,0,1,.000,0,0,,2,1,3,0,1,0,1,2,0
4,Steven Whitley,18,3,5,.600,3,5,.600,0,0,,2,3,.667,1,6,7,3,1,1,3,1,8
5,C.J. Kelly,18,3,5,.600,1,1,1.000,2,4,.500,3,4,.750,0,1,1,0,1,1,3,3,11
6,Armani Branch,17,4,9,.444,4,5,.800,0,4,.000,1,2,.500,1,6,7,2,1,0,1,4,9
7,Chris Ford,17,1,3,.333,1,3,.333,0,0,,4,6,.667,3,1,4,0,0,0,1,2,6
8,Kyonze Chavis,16,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,2,2
9,Joe Bryant Jr.,14,1,4,.250,1,3,.333,0,1,.000,0,0,,2,4,6,2,0,0,1,1,2
10,Alex Long,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,3,2,2
11,BJ Fitzgerald,1,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
