,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Diago Quinn,30,5,8,.625,5,8,.625,0,0,,9,12,.750,3,5,8,0,1,0,1,2,19
1,Deion Hammond,25,3,7,.429,1,4,.250,2,3,.667,0,0,,0,1,1,0,1,0,1,1,8
2,Ray Salnave,20,2,4,.500,1,2,.500,1,2,.500,4,5,.800,0,1,1,6,1,0,4,2,9
3,Mustapha Traore,19,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0
4,Marcus McClary,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,1,0
5,Nick Rutherford,25,2,4,.500,2,4,.500,0,0,,4,4,1.000,0,4,4,1,3,1,1,4,8
6,Samuel Chaput,19,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,0,2,2,1,0,0,1,1,10
7,Melik Martin,19,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,4,4,1,0,0,3,0,3
8,Louie Pillari,14,0,2,.000,0,0,,0,2,.000,2,3,.667,1,1,2,0,0,0,2,0,2
9,Nikkei Rutty,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,3,3,2
10,George Papas,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Mike James Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Dave Calloway Jr.,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Sam Ibiezugbe,2,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
14,Trevon Gross Jr.,1,0,0,,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0
