,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,37,6,15,.400,2,3,.667,4,12,.333,1,1,1.000,1,2,3,2,0,0,4,2,17
1,Michael Nzei,33,8,8,1.000,8,8,1.000,0,0,,5,7,.714,1,3,4,0,0,0,0,2,21
2,Quincy McKnight,33,7,9,.778,6,8,.750,1,1,1.000,1,2,.500,1,3,4,5,3,0,1,3,16
3,Sandro Mamukelashvili,30,4,12,.333,3,8,.375,1,4,.250,0,0,,0,5,5,3,1,1,0,2,9
4,Myles Cale,14,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,5,5,1,0,0,1,3,3
5,Jared Rhoden,24,4,7,.571,4,5,.800,0,2,.000,0,0,,2,2,4,1,1,0,1,2,8
6,Taurean Thompson,14,3,8,.375,3,7,.429,0,1,.000,1,2,.500,1,1,2,1,0,0,1,2,7
7,Shavar Reynolds,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
8,Anthony Nelson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,4,3,0
9,Romaro Gill,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
