,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jashawn Talton,37,6,13,.462,4,8,.500,2,5,.400,3,3,1.000,4,4,8,2,1,1,2,3,17
1,Emmanuel Toney,36,2,11,.182,1,5,.200,1,6,.167,0,0,,1,3,4,4,0,0,4,1,5
2,Jake Babic,35,6,14,.429,2,5,.400,4,9,.444,0,0,,0,2,2,0,0,0,0,3,16
3,Kareem South,27,1,9,.111,1,5,.200,0,4,.000,2,2,1.000,0,4,4,1,0,0,0,4,4
4,Elijah Schmidt,20,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,2,2,2
5,Jalon Clark,19,4,6,.667,4,5,.800,0,1,.000,1,1,1.000,2,2,4,1,0,0,2,3,9
6,Kyle Brown,10,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
7,Tony Lewis,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
8,Irshaad Hunte,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0
9,Peyton Smith,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
