,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,P.J. Thompson,35,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,0,0,3,2,0,0,2,7
1,Carsen Edwards,32,6,11,.545,5,7,.714,1,4,.250,2,3,.667,0,6,6,3,1,1,4,0,15
2,Dakota Mathias,29,4,8,.500,3,5,.600,1,3,.333,1,2,.500,1,4,5,4,1,1,1,2,10
3,Isaac Haas,20,8,14,.571,8,14,.571,0,0,,6,6,1.000,1,4,5,2,0,1,2,2,22
4,Vince Edwards,16,4,7,.571,4,7,.571,0,0,,2,3,.667,3,5,8,2,0,0,0,4,10
5,Grady Eifert,24,2,2,1.000,2,2,1.000,0,0,,4,5,.800,1,3,4,2,0,0,0,1,8
6,Matt Haarms,19,3,5,.600,3,5,.600,0,0,,1,2,.500,0,3,3,0,1,2,2,2,7
7,Ryan Cline,19,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,3,0,0,0,1,5
8,Nojel Eastern,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
9,Jacquil Taylor,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
