,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Nzeakor,40,9,11,.818,9,11,.818,0,0,,4,6,.667,3,4,7,3,1,0,2,2,22
1,Jordan Hunter,38,5,12,.417,2,5,.400,3,7,.429,4,5,.800,0,5,5,6,3,0,3,2,17
2,Christian Barrett,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,5,2
3,T.J. Atwood,11,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,4,5,2,0,2,1,0,5
4,Grehlon Easter,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
5,Nick Garth,35,5,11,.455,2,4,.500,3,7,.429,3,3,1.000,1,3,4,0,1,0,2,2,16
6,Michael Kolawole,29,3,6,.500,3,5,.600,0,1,.000,4,6,.667,1,3,4,1,2,1,2,0,10
7,Edwin Jeudy,24,1,4,.250,1,2,.500,0,2,.000,4,6,.667,0,1,1,1,4,0,3,5,6
8,V.J. Holmes,19,1,2,.500,1,2,.500,0,0,,2,5,.400,1,0,1,2,1,0,1,0,4
9,Laquarious Paige,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
