,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DaQuan Jeffries,30,7,12,.583,3,4,.750,4,8,.500,2,2,1.000,2,11,13,2,3,2,3,2,20
1,Curran Scott,27,2,5,.400,2,3,.667,0,2,.000,0,0,,0,4,4,1,0,0,3,3,4
2,Martins Igbanu,25,4,8,.500,4,7,.571,0,1,.000,4,12,.333,4,6,10,0,1,0,1,1,12
3,Lawson Korita,25,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,2,1,0,2,0,3
4,Sterling Taplin,17,2,4,.500,0,1,.000,2,3,.667,3,6,.500,0,1,1,1,0,0,1,2,9
5,Elijah Joiner,24,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,3,1,0,1,3,2
6,Jeriah Horne,17,3,7,.429,3,5,.600,0,2,.000,0,1,.000,1,3,4,3,0,0,2,2,6
7,Zeke Moore,14,3,3,1.000,0,0,,3,3,1.000,2,2,1.000,0,2,2,0,1,0,1,2,11
8,Chris Barnes,12,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,2,0
9,Simon Falokun,6,1,1,1.000,1,1,1.000,0,0,,1,5,.200,0,2,2,0,0,0,0,0,3
10,Darien Jackson,3,0,0,,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,1,0
