,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Nzei,28,5,9,.556,5,9,.556,0,0,,0,0,,3,0,3,2,0,1,2,2,10
1,Myles Cale,26,3,10,.300,3,6,.500,0,4,.000,0,0,,2,2,4,3,2,0,2,0,6
2,Myles Powell,25,7,14,.500,6,9,.667,1,5,.200,0,0,,0,4,4,3,4,1,3,1,15
3,Sandro Mamukelashvili,24,8,11,.727,4,6,.667,4,5,.800,3,5,.600,1,7,8,2,0,1,0,3,23
4,Quincy McKnight,15,4,8,.500,3,5,.600,1,3,.333,0,0,,0,1,1,2,4,0,1,3,9
5,Anthony Nelson,21,2,6,.333,1,5,.200,1,1,1.000,0,0,,0,1,1,8,2,0,1,1,5
6,Shavar Reynolds,18,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,1,2,3,2,4,0,0,1,10
7,Taurean Thompson,17,1,6,.167,1,2,.500,0,4,.000,4,4,1.000,2,0,2,0,0,0,1,2,6
8,Jared Rhoden,17,2,4,.500,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,1,0,1,5
9,Darnell Brodie,6,0,2,.000,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1
10,Romaro Gill,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0
