,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Hammond,37,4,12,.333,2,5,.400,2,7,.286,5,5,1.000,1,2,3,3,1,0,1,3,15
1,Marvin Prochet,35,2,7,.286,1,2,.500,1,5,.200,6,6,1.000,2,10,12,1,0,3,1,2,11
2,Raheem Solomon,33,6,12,.500,1,4,.250,5,8,.625,7,8,.875,2,3,5,0,0,0,1,5,24
3,Chris Barton,25,2,5,.400,1,2,.500,1,3,.333,2,4,.500,0,2,2,1,1,0,2,4,7
4,Greg King,22,2,4,.500,2,4,.500,0,0,,1,2,.500,0,3,3,0,3,1,3,3,5
5,Dominic Robb,19,3,5,.600,3,5,.600,0,0,,1,2,.500,0,3,3,0,0,4,1,3,7
6,James Towns,17,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,3,1,3
7,Greg Kuakumensah,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Dominik Fragala,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Keleaf Tate,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
