,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kelan Martin,37,10,15,.667,5,8,.625,5,7,.714,1,2,.500,0,7,7,1,0,0,4,2,26
1,Kamar Baldwin,33,3,11,.273,2,7,.286,1,4,.250,1,2,.500,0,3,3,4,3,0,2,2,8
2,Tyler Wideman,24,3,7,.429,3,7,.429,0,0,,2,2,1.000,1,3,4,3,0,0,0,1,8
3,Sean McDermott,23,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,1,2,3,1,2,0,2,1,6
4,Aaron Thompson,18,1,3,.333,1,2,.500,0,1,.000,0,2,.000,0,2,2,1,0,0,0,4,2
5,Paul Jorgensen,25,7,11,.636,4,7,.571,3,4,.750,0,0,,1,4,5,3,1,0,1,3,17
6,Henry Baddley,17,3,5,.600,0,1,.000,3,4,.750,0,0,,0,2,2,0,2,1,0,2,9
7,Nate Fowler,14,7,9,.778,6,8,.750,1,1,1.000,0,0,,5,1,6,1,0,0,0,3,15
8,Christian David,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
9,Campbell Donovan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Joey Brunk,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jerald Gillens-Butler,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
