,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gregory Jones-Rollins,25,6,10,.600,2,4,.500,4,6,.667,0,0,,3,2,5,2,1,1,2,0,16
1,Torico Simmons,20,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,2,2,0,1,0,0
2,Aleksa Koracin,15,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,0,1,1,5
3,LaCurtis Allen,14,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,3,0
4,Zachary Barnes,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0
5,Dante Scott,28,3,11,.273,1,6,.167,2,5,.400,0,3,.000,2,5,7,3,1,1,3,3,8
6,Jordan Evans,27,5,10,.500,2,4,.500,3,6,.500,4,7,.571,0,3,3,3,0,0,1,1,17
7,Tereke Eckwood,23,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,3,2,0,3,1,5
8,Emmanuel Ejeh,19,4,7,.571,4,7,.571,0,0,,0,1,.000,4,2,6,0,0,0,1,3,8
9,Michael Green,18,4,7,.571,1,3,.333,3,4,.750,0,0,,0,2,2,0,1,0,0,0,11
10,Kaleb Allison,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
