,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,36,5,8,.625,2,4,.500,3,4,.750,8,8,1.000,1,9,10,4,1,0,5,2,21
1,JD Wallace,33,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,4,5,0,0,1,2,4,8
2,Zachary Hamilton,28,5,12,.417,0,4,.000,5,8,.625,2,2,1.000,0,1,1,3,0,0,1,1,17
3,Iwin Ellis,16,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0
4,Shaquille Preston,14,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,2,2
5,Dennis Jones,31,3,5,.600,1,2,.500,2,3,.667,5,6,.833,0,2,2,1,1,0,6,3,13
6,Shay'rone Jett,17,2,4,.500,2,4,.500,0,0,,3,4,.750,3,1,4,0,0,2,1,2,7
7,Troy Thompson,12,1,5,.200,0,0,,1,5,.200,0,0,,1,1,2,1,0,0,0,0,3
8,Isaih Hood,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Austin Starr,4,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,2,0,0,0,1,0
10,Juan Hood,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Jordan Lumpkins,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Keion Alexander,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
