,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ramel Thompkins,40,5,10,.500,4,6,.667,1,4,.250,4,4,1.000,3,5,8,1,1,0,3,1,15
1,Mike Cunningham,34,7,16,.438,3,10,.300,4,6,.667,2,3,.667,0,4,4,5,2,0,3,4,20
2,Malik Moore,34,2,8,.250,2,6,.333,0,2,.000,2,4,.500,1,5,6,3,1,1,2,5,6
3,Deion Holmes,22,3,9,.333,3,8,.375,0,1,.000,6,7,.857,1,1,2,0,0,0,4,4,12
4,Avery Diggs,11,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,0,1,3,3
5,Carson Smith,17,3,8,.375,3,6,.500,0,2,.000,0,0,,2,2,4,3,1,0,1,5,6
6,Jure Span,17,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,4,0,0,1,0,3
7,Isaiah Anderson,13,3,4,.750,3,4,.750,0,0,,2,6,.333,0,1,1,2,1,0,0,1,8
8,Thomas Booker,12,2,5,.400,2,4,.500,0,1,.000,1,2,.500,2,0,2,0,0,0,1,2,5
9,Pat Welch,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
